time,market_regime,market_regime_label,prob_market_0,prob_market_1,prob_market_2
2023-09-14,1,Bear,4.313964930930686e-25,1.0,0.0
2023-09-15,1,Bear,2.8063572256468816e-25,1.0,0.0
2023-09-18,1,Bear,3.1797794549883727e-25,1.0,0.0
2023-09-19,1,Bear,3.4132912052143036e-25,1.0,0.0
2023-09-20,1,Bear,3.0032551502447417e-25,1.0,0.0
2023-09-21,1,Bear,3.6618403283521826e-25,1.0,0.0
2023-09-22,1,Bear,3.6806696225615706e-25,1.0,0.0
2023-09-25,1,Bear,3.042552852992038e-25,1.0,0.0
2023-09-26,1,Bear,2.707729321656228e-25,1.0,0.0
2023-09-27,1,Bear,2.431216824121185e-25,1.0,0.0
2023-09-28,1,Bear,3.0032551502447417e-25,1.0,0.0
2023-09-29,1,Bear,3.0032551502447417e-25,1.0,0.0
2023-10-02,1,Bear,6.149400036007948e-62,1.0,0.0
2023-10-03,1,Bear,6.591393882736246e-62,1.0,0.0
2023-10-04,1,Bear,5.0667503711190035e-62,1.0,0.0
2023-10-05,1,Bear,5.8147899097819254e-62,1.0,0.0
2023-10-06,1,Bear,4.015614315530611e-62,1.0,0.0
2023-10-09,1,Bear,3.8651380580147176e-62,1.0,0.0
2023-10-10,1,Bear,8.39984966559552e-62,1.0,0.0
2023-10-11,1,Bear,8.413288874702058e-62,1.0,0.0
2023-10-12,1,Bear,7.408851981936448e-62,1.0,0.0
2023-10-13,1,Bear,7.801460688123326e-62,1.0,0.0
2023-10-16,1,Bear,6.664374519581939e-62,1.0,0.0
2023-10-17,1,Bear,6.953468897270983e-62,1.0,0.0
2023-10-18,1,Bear,4.61663782501843e-62,1.0,0.0
2023-10-19,1,Bear,4.278704263933411e-62,1.0,0.0
2023-10-20,1,Bear,3.6014617713130803e-62,1.0,0.0
2023-10-23,1,Bear,7.642313999428782e-62,1.0,0.0
2023-10-24,1,Bear,4.654167739418954e-62,1.0,0.0
2023-10-25,1,Bear,4.541567544308031e-62,1.0,0.0
2023-10-26,1,Bear,4.015614315530611e-62,1.0,0.0
2023-10-27,1,Bear,4.729217125115538e-62,1.0,0.0
2023-10-30,1,Bear,2.38336578182637e-62,1.0,0.0
2023-10-31,1,Bear,2.4219883321135643e-62,1.0,0.0
2023-11-01,1,Bear,1.596745400240859e-08,0.9999999840324564,0.0
2023-11-02,1,Bear,1.9579643121601346e-08,0.9999999804203983,0.0
2023-11-03,1,Bear,1.35006009836782e-08,0.9999999864994606,0.0
2023-11-06,1,Bear,1.923983330882868e-08,0.9999999807600946,0.0
2023-11-07,1,Bear,2.0278840053079953e-08,0.9999999797209969,0.0
2023-11-08,1,Bear,2.0900934649092354e-08,0.9999999790989025,0.0
2023-11-09,1,Bear,1.9327619556257254e-08,0.9999999806723283,0.0
2023-11-10,1,Bear,1.993469599656487e-08,0.9999999800652406,0.0
2023-11-13,1,Bear,1.9703921729948e-08,0.9999999802962523,0.0
2023-11-14,1,Bear,1.2013111619808395e-08,0.9999999879869392,0.0
2023-11-15,1,Bear,1.2354515605498534e-08,0.999999987645424,0.0
2023-11-16,1,Bear,1.7726719154748982e-08,0.9999999822734936,0.0
2023-11-17,1,Bear,2.040692059312763e-08,0.9999999795932129,0.0
2023-11-20,1,Bear,2.082582305651995e-08,0.9999999791743905,0.0
2023-11-21,1,Bear,5.343641148619115e-09,0.9999999946562639,0.0
2023-11-22,1,Bear,7.211790272277212e-09,0.9999999927881618,0.0
2023-11-23,1,Bear,7.482868328888819e-09,0.9999999925171323,0.0
2023-11-24,1,Bear,8.716913314901604e-09,0.999999991282948,0.0
2023-11-27,1,Bear,1.267990503596127e-08,0.9999999873202796,0.0
2023-11-28,1,Bear,1.3245890125359761e-09,0.999999998675321,0.0
2023-11-29,1,Bear,1.324586883999866e-09,0.999999998675321,0.0
2023-11-30,1,Bear,1.3245868839992636e-09,0.999999998675321,0.0
2023-12-01,2,Sideways,0.0024146020414063576,0.0022217490942847756,0.9953636488644363
2023-12-04,2,Sideways,0.0002546920157411068,9.668106213745932e-07,0.9997443411734409
2023-12-05,2,Sideways,0.0002158618578289689,7.967742933973337e-07,0.999783341367943
2023-12-06,2,Sideways,0.00022070102791282595,7.801778231414358e-07,0.9997785187944489
2023-12-07,2,Sideways,0.00022858464271355614,7.178950306734906e-07,0.9997706974621815
2023-12-08,2,Sideways,0.00022772613611178895,7.406230148862514e-07,0.9997715332410813
2023-12-11,2,Sideways,0.0002174338112874231,7.912715444067296e-07,0.9997817749171041
2023-12-12,2,Sideways,0.00021281532017703854,8.021430822758671e-07,0.999786382536751
2023-12-13,2,Sideways,0.00020560302827174132,8.15223323337004e-07,0.9997935817482281
2023-12-14,2,Sideways,0.0002179614998594911,7.885080655852089e-07,0.9997812499918961
2023-12-15,2,Sideways,0.00022630815042355161,7.519798516178963e-07,0.9997729398698251
2023-12-18,2,Sideways,0.0002264754265110718,7.519818659529229e-07,0.9997727725917276
2023-12-19,2,Sideways,0.00022682834068315111,7.491442907777318e-07,0.9997724225149843
2023-12-20,2,Sideways,0.00017427549861415378,4.727045718798876e-07,0.9998252517969497
2023-12-21,2,Sideways,0.00012708047941238065,3.581422297254883e-07,0.99987256137831
2023-12-22,2,Sideways,0.00012791722387535016,3.6132219302683884e-07,0.9998717214541262
2023-12-25,2,Sideways,0.00012724287852698866,3.5972621869499207e-07,0.9998723973950466
2023-12-26,2,Sideways,0.00012791907847318324,3.613222880828304e-07,0.9998717195994496
2023-12-27,2,Sideways,0.00013198373091615308,3.708308931397613e-07,0.9998676454382109
2023-12-28,2,Sideways,0.00019685643607847384,8.249263939736645e-07,0.9998023186373266
2023-12-29,2,Sideways,0.00010452939439090793,8.136624495514318e-07,0.9998946569432123
2024-01-02,2,Sideways,0.0001920721376188254,8.294757462712432e-07,0.9998070983866569
2024-01-03,2,Sideways,0.00020354796781846553,8.177238096654719e-07,0.9997956343084888
2024-01-04,2,Sideways,0.00013258826321913277,8.370509610104067e-07,0.9998665746859811
2024-01-05,2,Sideways,0.00018220722222635183,8.374712073331893e-07,0.9998169553064276
2024-01-08,2,Sideways,0.0001481575250681219,4.078689262698284e-07,0.9998514346059294
2024-01-09,2,Sideways,0.00016653138390232124,4.5527495258856867e-07,0.9998330133411374
2024-01-10,2,Sideways,0.0002111811442740133,5.94071354482866e-07,0.9997882247842774
2024-01-11,2,Sideways,0.0002218052293990997,6.416782838945306e-07,0.9997775530922778
2024-01-12,2,Sideways,0.00022055091827643603,6.332756479767224e-07,0.9997788158060453
2024-01-15,2,Sideways,0.00022027081438122704,6.318736689393833e-07,0.9997790973119975
2024-01-16,2,Sideways,0.00017010155382861492,8.43048430291618e-07,0.9998290553979375
2024-01-17,2,Sideways,0.00021980585445640307,7.80149404718256e-07,0.9997794139963431
2024-01-18,2,Sideways,0.0002284737175637476,7.065410068915765e-07,0.9997708197416267
2024-01-19,2,Sideways,0.00017955798650780072,4.870615937661411e-07,0.999819954951949
2024-01-22,2,Sideways,0.00017980332009460108,4.898947507097759e-07,0.9998197067851057
2024-01-23,2,Sideways,0.00021075063459616956,5.912831902474387e-07,0.9997886580822769
2024-01-24,2,Sideways,0.00022736610679831995,7.405992650381885e-07,0.999771893293758
2024-01-25,2,Sideways,0.00022474655006864816,7.633047355778789e-07,0.9997744901451078
2024-01-26,2,Sideways,7.359527565168129e-05,7.643425653792001e-07,0.9999256403816112
2024-01-29,2,Sideways,0.0001549274872869791,8.441526795805176e-07,0.9998442283600547
2024-01-30,2,Sideways,0.0001951614474117007,8.272748849682286e-07,0.9998040112775457
2024-01-31,2,Sideways,0.00011004316903186269,3.185735317434558e-07,0.9998896382575015
2024-02-01,2,Sideways,6.248965323738009e-05,2.0859246808087965e-07,0.9999373017542157
2024-02-02,2,Sideways,4.4297423491591377e-05,1.6493671077237292e-07,0.9999555376396941
2024-02-05,2,Sideways,4.633147935578978e-05,1.7023389301189125e-07,0.9999534982865352
2024-02-06,2,Sideways,4.841287688066101e-05,1.7539840963704683e-07,0.9999514117247753
2024-02-07,2,Sideways,0.000212308856116612,6.034661449159094e-07,0.9997870876776505
2024-02-15,2,Sideways,0.00011295121593499446,3.2144896226950884e-07,0.999886727335054
2024-02-16,2,Sideways,0.00011915565372036073,3.378258475783297e-07,0.9998805065205661
2024-02-19,2,Sideways,0.00011992880163841875,3.394454652139827e-07,0.9998797317530751
2024-02-20,2,Sideways,0.00010457174126247233,3.0453523942584765e-07,0.9998951237236773
2024-02-21,2,Sideways,0.0002102333553435421,5.896854824437576e-07,0.9997891769590539
2024-02-22,2,Sideways,6.494133596322835e-05,2.13016869185915e-07,0.9999348456470799
2024-02-23,2,Sideways,6.777884119307643e-05,2.2159308814911038e-07,0.9999319995656321
2024-02-26,2,Sideways,7.139433538699204e-05,2.2995846184957402e-07,0.999928375705989
2024-02-27,2,Sideways,9.485224382967382e-05,2.8350491559522864e-07,0.9999048642512675
2024-02-28,2,Sideways,8.862226399349127e-05,2.6894743555515693e-07,0.9999111087883958
2024-02-29,2,Sideways,0.00016776117081913411,8.328462977712056e-07,0.9998314059830448
2024-03-01,2,Sideways,0.00022707028647842814,7.319737478442818e-07,0.9997721977399942
2024-03-04,2,Sideways,0.00022011168092931914,7.828604673950981e-07,0.9997791054588153
2024-03-05,2,Sideways,0.0002000191585166411,5.492498638642475e-07,0.9997994315916567
2024-03-06,2,Sideways,0.0001899046699087223,5.182577407944565e-07,0.9998095770721801
2024-03-07,2,Sideways,0.00015195059971877405,4.1684223365004407e-07,0.9998476325580106
2024-03-08,2,Sideways,0.00014898880836676813,4.108118138774137e-07,0.9998506003798026
2024-03-11,2,Sideways,0.0001489495014156599,4.108107026624594e-07,0.9998506396877478
2024-03-12,2,Sideways,0.00017725769910793555,4.840939600641325e-07,0.9998222582071536
2024-03-13,2,Sideways,0.00016011930050889976,4.376489552441296e-07,0.9998394430503287
2024-03-14,2,Sideways,0.00021037133096137207,5.911956719015983e-07,0.9997890374733536
2024-03-15,2,Sideways,0.00021131233273806086,5.912254098531623e-07,0.9997880964417509
2024-03-18,2,Sideways,0.00019195114232653323,5.239136648232205e-07,0.9998075249438657
2024-03-19,2,Sideways,0.0002262067850123911,6.781413685196169e-07,0.9997731150737624
2024-03-20,2,Sideways,0.00021160888531675254,5.912368635961143e-07,0.9997877998779564
2024-03-21,2,Sideways,0.0002231387494645813,6.500138699009504e-07,0.9997762112367626
2024-03-22,2,Sideways,0.00021029509551603778,8.073430367251543e-07,0.9997888975616644
2024-03-25,2,Sideways,0.00022837339045967415,7.149551486214132e-07,0.9997709116545598
2024-03-26,2,Sideways,0.00022863540225700392,7.064499926815177e-07,0.9997706581478315
2024-03-27,2,Sideways,0.00022869789707494046,7.092846290140966e-07,0.999770592818354
2024-03-28,2,Sideways,0.00022863783340492576,7.234751805576193e-07,0.999770638691382
2024-03-29,2,Sideways,0.00022867001915988583,7.220561155382272e-07,0.999770607924778
2024-04-01,2,Sideways,0.00022871495541908223,7.094141935547616e-07,0.9997705756305745
2024-04-02,2,Sideways,0.00022119200050224442,6.361184367253394e-07,0.9997781718809423
2024-04-03,2,Sideways,0.00022291264785453596,6.47331064839394e-07,0.9997764400212662
2024-04-04,2,Sideways,0.00022057709691463518,6.333095128520523e-07,0.9997787895933863
2024-04-05,2,Sideways,0.000108786173465048,3.1517284796706613e-07,0.9998908986538267
2024-04-08,2,Sideways,0.00010316800160439111,3.047556678715094e-07,0.9998965272429159
2024-04-09,2,Sideways,0.00013302634854548144,3.7398302925683547e-07,0.9998665996682861
2024-04-10,2,Sideways,8.412881156403888e-05,2.608255712916282e-07,0.9999156103630114
2024-04-11,2,Sideways,0.0001480993674162905,4.1086014178038495e-07,0.99985148977223
2024-04-12,2,Sideways,0.00011401746806054605,3.286985099666769e-07,0.999885653833308
2024-04-15,2,Sideways,8.22981604564914e-05,2.5694448937161903e-07,0.9999174448948742
2024-04-16,2,Sideways,0.00010595479401208396,3.116917761146472e-07,0.9998937335140851
2024-04-17,2,Sideways,0.00011933754142348707,3.419359464854973e-07,0.9998803205224961
2024-04-19,2,Sideways,0.00022025353901728158,7.745265488009587e-07,0.9997789719344855
2024-04-22,2,Sideways,0.00020643860219919546,5.717672028400053e-07,0.9997929896304403
2024-04-23,2,Sideways,0.00010406892895013115,3.0478457686806815e-07,0.9998956262865124
2024-04-24,2,Sideways,0.00013698161786745324,3.833451814286726e-07,0.9998626350369393
2024-04-25,2,Sideways,0.00012249349881398192,3.4847128386625566e-07,0.9998771580299735
2024-04-26,2,Sideways,0.00019490530679506656,5.380509756763654e-07,0.9998045566420547
2024-05-02,2,Sideways,4.7060963547864394e-05,1.7233803140143625e-07,0.9999527666982754
2024-05-03,2,Sideways,3.5488222953928157e-05,1.4378749126082018e-07,0.9999643679893858
2024-05-06,2,Sideways,7.737016630214806e-06,5.47499985419662e-08,0.9999922082332675
2024-05-07,2,Sideways,0.00020255802441031354,5.716649970245021e-07,0.9997968703104704
2024-05-08,2,Sideways,0.00022587777942620246,6.72659660799365e-07,0.9997734495609941
2024-05-09,2,Sideways,0.00022740043923482201,6.83963468870164e-07,0.9997719155972103
2024-05-10,2,Sideways,0.00021534901898013483,7.9680571986764e-07,0.9997838541751236
2024-05-13,2,Sideways,4.488949984118475e-05,6.841923467529561e-07,0.9999544263076644
2024-05-14,2,Sideways,0.0001307278843405347,8.370214948802847e-07,0.9998684350941734
2024-05-15,2,Sideways,0.0002249141788934683,7.491620774713553e-07,0.9997743366588534
2024-05-16,2,Sideways,0.00022661569649163896,6.755008860283649e-07,0.9997727088024457
2024-05-17,2,Sideways,0.0002266498131652481,6.754971699524491e-07,0.9997726746895984
2024-05-20,2,Sideways,0.000227634974652018,6.867891322975507e-07,0.9997716782359829
2024-05-21,2,Sideways,0.00022785512649041087,6.896168460336182e-07,0.9997714552570016
2024-05-22,2,Sideways,0.00010482044020862262,8.137399833367575e-07,0.9998943658201154
2024-05-23,2,Sideways,0.0002094418267485861,8.048183760832918e-07,0.999789753354545
2024-05-24,2,Sideways,0.0002250465271526966,6.642271715723876e-07,0.9997742892453194
2024-05-27,2,Sideways,0.00022518177876946292,6.628189338589559e-07,0.9997741554024723
2024-05-28,2,Sideways,0.0002257003385406116,6.670414478639049e-07,0.9997736326203669
2024-05-29,2,Sideways,0.00021363268891056475,5.997554922869716e-07,0.9997857675552444
2024-05-30,2,Sideways,0.00020782173895628444,5.773748008610331e-07,0.9997916008863443
2024-05-31,2,Sideways,0.0001832871530405169,4.985141322974479e-07,0.9998162143324152
2024-06-03,0,Bull,0.5592737234291009,0.0010258721022730973,0.4397004044688022
2024-06-04,0,Bull,0.9926771652924158,3.512581644771809e-05,0.007287708890814628
2024-06-05,0,Bull,0.9994976694039654,1.5984244447356208e-05,0.0004863463511358326
2024-06-06,0,Bull,0.9996375609503166,1.754608254224496e-05,0.0003448929673772353
2024-06-07,0,Bull,0.9996377962759024,1.7384059665504476e-05,0.00034481966477184706
2024-06-10,0,Bull,0.9996389584561904,1.760254598507916e-05,0.0003434389979051509
2024-06-11,0,Bull,0.9996395191346815,1.7781816207292056e-05,0.0003426990494021414
2024-06-12,0,Bull,0.9995722182688769,2.4846051708758862e-05,0.0004029356792795639
2024-06-13,0,Bull,0.9995214063963166,2.817543224845473e-05,0.0004504181711179435
2024-06-14,0,Bull,0.9994512417712333,3.234614100696176e-05,0.000516412087421515
2024-06-17,0,Bull,0.9995842883618302,2.3905973807939775e-05,0.00039180566460264636
2024-06-18,0,Bull,0.9995930410903595,2.3311123958623467e-05,0.0003836477860303125
2024-06-19,0,Bull,0.9995948444696761,2.317679562216359e-05,0.00038197873440601023
2024-06-20,0,Bull,0.9996026440893655,2.2562889891727403e-05,0.0003747930203436469
2024-06-21,0,Bull,0.9996250069815364,2.0552142324062003e-05,0.00035444087603628884
2024-06-24,0,Bull,0.9996377742259172,1.883375741815201e-05,0.0003433920167100716
2024-06-25,0,Bull,0.999431360540638,3.351345568917855e-05,0.0005351260039478357
2024-06-26,0,Bull,0.9994288590057995,3.357884674538708e-05,0.0005375621475538929
2024-06-27,0,Bull,0.9994288277406872,3.3579204701375925e-05,0.0005375930544510652
2024-06-28,0,Bull,0.9995379409594904,2.706586671957942e-05,0.00043499317349412174
2024-07-01,2,Sideways,0.24687863432339383,1.1697743866521167e-05,0.753109667932711
2024-07-02,2,Sideways,0.005992358148754996,1.0000022623786452e-06,0.994006641848878
2024-07-03,2,Sideways,0.0003375563889175358,7.656206480713782e-07,0.9996616779901404
2024-07-04,2,Sideways,0.00022558722670173407,7.610811781112578e-07,0.9997736516917908
2024-07-05,2,Sideways,0.00022687695283910814,7.371432355747608e-07,0.9997723859043335
2024-07-08,2,Sideways,7.343619080476284e-05,7.578479327710526e-07,0.999925805961012
2024-07-09,2,Sideways,0.00014946821394598009,8.364392521501663e-07,0.9998496953467538
2024-07-10,2,Sideways,0.00021888707863246406,7.735093894030735e-07,0.9997803394117261
2024-07-11,2,Sideways,0.00016830004996877025,4.543308371766346e-07,0.9998312456188889
2024-07-12,2,Sideways,0.0001675460992094272,4.543009147334612e-07,0.9998319995994462
2024-07-15,2,Sideways,0.00016753486333246913,4.543006649231436e-07,0.9998320108361842
2024-07-16,2,Sideways,0.00016076873749066672,4.369030730810146e-07,0.9998387943598409
2024-07-17,2,Sideways,8.581380293556505e-05,2.624081211639346e-07,0.9999139237892789
2024-07-18,2,Sideways,9.495384375714133e-05,2.845068490492877e-07,0.999904761649114
2024-07-19,2,Sideways,0.00012725028746315525,3.5823882809048334e-07,0.9998723914740822
2024-07-22,2,Sideways,4.45451116676809e-05,1.6552753115800184e-07,0.9999552893605299
2024-07-23,2,Sideways,7.820207319326054e-05,2.469238372988311e-07,0.9999215510029071
2024-07-24,2,Sideways,3.4169095041000808e-06,3.311386430934841e-08,0.9999965499769529
2024-07-25,2,Sideways,7.696272816743664e-06,5.4277958264180535e-08,0.9999922494489734
2024-07-26,2,Sideways,3.395309304162099e-06,3.3111553642700826e-08,0.9999965715791967
2024-07-29,2,Sideways,7.69625781240488e-06,5.4277957385425e-08,0.9999922494644347
2024-07-30,2,Sideways,1.1275485941533975e-05,6.86677200717339e-08,0.9999886558459807
2024-07-31,2,Sideways,7.966615879962397e-05,2.50840176472445e-07,0.9999200830009861
2024-08-01,2,Sideways,2.3237314825370527e-05,1.0877215030298736e-07,0.9999766539127845
2024-08-02,2,Sideways,7.727622625368735e-06,5.473382997274719e-08,0.9999922176432812
2024-08-05,2,Sideways,3.40306127391636e-06,3.338893438447691e-08,0.999996563550205
2024-08-06,2,Sideways,3.4017334533319388e-06,3.338876242327986e-08,0.9999965648780628
2024-08-07,2,Sideways,1.1296818394338268e-05,6.924260272923889e-08,0.9999886339392305
2024-08-08,2,Sideways,3.404157167713102e-06,3.33890668334305e-08,0.9999965624533582
2024-08-09,2,Sideways,7.713813717855303e-06,5.4732650104428275e-08,0.9999922314538509
2024-08-12,2,Sideways,4.8344044818402905e-05,1.7748346859680746e-07,0.9999514784716241
2024-08-13,2,Sideways,3.0770662427525334e-05,1.3081465170831238e-07,0.9999690985232277
2024-08-14,2,Sideways,8.666148862571074e-05,2.6837369502002176e-07,0.9999130701377326
2024-08-15,2,Sideways,0.00016996779415467747,4.667685635150284e-07,0.9998295654368928
2024-08-16,2,Sideways,0.00016117015471577042,4.40564171503394e-07,0.9998383892808151
2024-08-19,2,Sideways,0.0001989704919125105,5.491755657529129e-07,0.999800480332528
2024-08-20,2,Sideways,0.00018894235088739032,5.1539719534765e-07,0.9998105422515065
2024-08-21,2,Sideways,0.00019247919155805356,5.266905330047566e-07,0.9998069941182056
2024-08-22,2,Sideways,0.00019434005610246223,5.323283470486932e-07,0.9998051276159685
2024-08-23,2,Sideways,0.0001457980467329736,4.0171678883537573e-07,0.9998538002362967
2024-08-26,2,Sideways,0.00016869209382979156,4.6100103828015024e-07,0.9998308469055796
2024-08-27,2,Sideways,0.00017336538728054518,4.725785710206547e-07,0.9998261620342851
2024-08-28,2,Sideways,0.00016236966106090314,4.435042409027998e-07,0.9998371868346829
2024-08-29,2,Sideways,0.00020304513168549208,5.631904716693123e-07,0.9997963916775578
2024-08-30,2,Sideways,0.00021318054644357603,5.995702493985542e-07,0.9997862198829242
2024-09-04,2,Sideways,0.06567269111117022,0.0001539718748256317,0.9341733370137149
2024-09-05,2,Sideways,0.35055805945321694,0.00011954182752194483,0.649322398719351
2024-09-06,0,Bull,0.6048816401197994,5.414325278368443e-05,0.3950642166272321
2024-09-09,0,Bull,0.8045982263101019,3.95166926939268e-05,0.1953622569969952
2024-09-10,0,Bull,0.9659720917799153,2.4335378090414642e-05,0.034003572841916345
2024-09-11,0,Bull,0.9844506576904788,2.302683436111808e-05,0.015526315474715882
2024-09-12,0,Bull,0.9888413384023538,2.2247591231394547e-05,0.0111364140066394
2024-09-13,0,Bull,0.9970998514786579,3.0257360491921567e-05,0.002869891160972008
2024-09-16,0,Bull,0.9979007369772659,2.5163099381591277e-05,0.002074099923014733
2024-09-17,0,Bull,0.9981939060054791,2.007761508243767e-05,0.0017860163792039552
2024-09-18,0,Bull,0.9981954306298038,2.0398394001613636e-05,0.0017841709766399886
2024-09-19,0,Bull,0.997720174653457,1.6379462269045915e-05,0.002263445883893547
2024-09-20,0,Bull,0.9975125274753396,1.6411145331163444e-05,0.0024710613791183826
2024-09-23,0,Bull,0.997517960107272,1.6409345114720803e-05,0.0024656305475680065
2024-09-24,0,Bull,0.9975513699533949,1.6399220763075674e-05,0.002432230826258683
2024-09-25,0,Bull,0.9976728750093318,1.638382369422962e-05,0.0023107411668689057
2024-09-26,0,Bull,0.9974566206583654,3.1507508151664276e-05,0.002511871833272753
2024-09-27,0,Bull,0.9973681434803365,3.2520826780434555e-05,0.0025993356933295057
2024-09-30,0,Bull,0.9975662173217388,2.998019520317474e-05,0.002403802483487409
2024-10-01,2,Sideways,0.305568378094328,7.737153831783982e-06,0.6944238847522105
2024-10-02,2,Sideways,0.008558158309299938,8.206429542808392e-07,0.9914410210472923
2024-10-03,2,Sideways,0.0003950314871862393,6.780142590315607e-07,0.9996042904984146
2024-10-04,2,Sideways,0.00019827805618432594,5.297111310236845e-07,0.9998011922322982
2024-10-07,2,Sideways,0.00017127072403046322,4.620047626522023e-07,0.999828267270756
2024-10-08,2,Sideways,0.0001584964651825139,4.301863458694391e-07,0.9998410733487872
2024-10-09,2,Sideways,0.00015238365271596664,4.154709601928797e-07,0.999847200876294
2024-10-10,2,Sideways,0.00014366068653029032,3.9454323499023394e-07,0.999855944770005
2024-10-11,2,Sideways,0.0001615665494815769,4.3891925232072913e-07,0.9998379945312301
2024-10-14,2,Sideways,0.00022685622464355647,7.074921964153761e-07,0.999772436283419
2024-10-15,2,Sideways,0.00019711797516301017,5.352148318825511e-07,0.9998023468097216
2024-10-16,2,Sideways,0.00020627248372194712,5.684821939040845e-07,0.9997931590337873
2024-10-17,2,Sideways,0.00021074228513121097,5.850912485374987e-07,0.9997886726233877
2024-10-18,2,Sideways,0.00021411519269801587,5.989268022519976e-07,0.99978528588013
2024-10-21,2,Sideways,0.0002263769068840461,6.739164912048865e-07,0.9997729491763897
2024-10-22,2,Sideways,0.00016978742942520432,8.342048846676271e-07,0.9998293783657302
2024-10-23,2,Sideways,0.00022674104462283164,6.934944232509482e-07,0.9997725654613894
2024-10-24,2,Sideways,0.00022550750648158913,6.627671836176773e-07,0.9997738297260149
2024-10-25,2,Sideways,0.00022770364114071845,7.244018361809672e-07,0.9997715719567002
2024-10-28,2,Sideways,0.00022778791243151337,6.907144171750025e-07,0.9997715213730686
2024-10-29,2,Sideways,0.00022552839686925175,6.627675153932734e-07,0.9997738088360096
2024-10-30,2,Sideways,0.0001325296970044848,8.2826495328832e-07,0.9998666420378113
2024-10-31,2,Sideways,0.00012493007825988323,3.5120393081861704e-07,0.9998747187176905
2024-11-01,2,Sideways,0.00011152016838323825,3.130322462005392e-07,0.9998881667989957
2024-11-04,2,Sideways,0.00013284586331885383,3.5952096922201295e-07,0.9998667946161317
2024-11-05,2,Sideways,6.982073857241203e-05,2.2199464150507756e-07,0.9999299572666309
2024-11-06,2,Sideways,1.9623983314479512e-05,9.59507336024982e-08,0.9999802800655648
2024-11-07,2,Sideways,9.265842016081787e-05,2.7420947469039794e-07,0.9999070673704825
2024-11-08,2,Sideways,9.32683363388191e-05,2.7422860224769144e-07,0.9999064574347173
2024-11-11,2,Sideways,0.00011292360529858507,3.1673580395505896e-07,0.9998867596589271
2024-11-12,2,Sideways,8.582572710307676e-05,2.5766895625681354e-07,0.9999139166039799
2024-11-13,2,Sideways,0.0002457213987982057,8.084062360830009e-07,0.9997534701951474
2024-11-14,2,Sideways,0.00024437992670268705,8.261962095826913e-07,0.9997547938774423
2024-11-15,2,Sideways,0.00023506480994981221,6.188231078149197e-07,0.9997643163669284
2024-11-18,2,Sideways,0.00022000827214115878,5.68731164424878e-07,0.9997794229965359
2024-11-19,2,Sideways,0.00019138959193673943,4.909485245376037e-07,0.9998081194595008
2024-11-20,2,Sideways,0.00019090460102768643,4.909348689688257e-07,0.9998086044637268
2024-11-21,2,Sideways,0.00018349550384925677,4.7259022446417606e-07,0.9998160319058669
2024-11-22,2,Sideways,4.980453434330853e-05,7.193146095037951e-07,0.9999494761508564
2024-11-25,2,Sideways,4.921308557568261e-05,7.192600276638514e-07,0.9999500676546799
2024-11-26,2,Sideways,0.00015321648720726045,8.835005946834456e-07,0.9998459000119384
2024-11-27,2,Sideways,0.0002458018776488572,8.144061954764882e-07,0.9997533837162539
2024-11-28,2,Sideways,0.0002474443754153098,8.15930075470416e-07,0.999751739694882
2024-11-29,2,Sideways,0.00025105736471629103,7.996321764785069e-07,0.9997481430027055
2024-12-02,0,Bull,0.9993370436192535,0.0006629563810851497,6.984044966245972e-238
2024-12-03,0,Bull,0.9999937845870935,6.21541246104794e-06,3.2919329100619095e-241
2024-12-04,0,Bull,0.9999943235795528,5.676420831903531e-06,3.2719169123544245e-241
2024-12-05,0,Bull,0.9999929839642043,7.0160360313395266e-06,3.695781841957334e-241
2024-12-06,0,Bull,0.9999920539182421,7.946081662126437e-06,4.1012928023230045e-241
2024-12-09,0,Bull,0.9999947900031863,5.209996892509552e-06,3.2477100457461235e-241
2024-12-10,0,Bull,0.9999948262581854,5.173741612123711e-06,3.252590999615273e-241
2024-12-11,0,Bull,0.9999951932820312,4.806717743042656e-06,3.458075601548636e-241
2024-12-12,0,Bull,0.9999952731280095,4.726872354931441e-06,3.601064263293173e-241
2024-12-13,0,Bull,0.9999952301427655,4.7698572612027455e-06,3.513131852956749e-241
2024-12-16,0,Bull,0.9999951237624118,4.876237319449382e-06,3.3827602331763974e-241
2024-12-17,0,Bull,0.9999952011818642,4.798818413377078e-06,3.4685858057811054e-241
2024-12-18,0,Bull,0.9999925613187045,7.438680997041485e-06,2.575910846188636e-240
2024-12-19,0,Bull,0.9999923054515867,7.694548274574194e-06,2.8285066645944845e-240
2024-12-20,0,Bull,0.9999916233633263,8.376636758472924e-06,3.56670159353744e-240
2024-12-23,0,Bull,0.9999916226966722,8.377303381238193e-06,3.5667035641757324e-240
2024-12-24,0,Bull,0.9999911380920589,8.861907530674129e-06,4.1441661031689154e-240
2024-12-25,0,Bull,0.9999913964836137,8.603515952926522e-06,3.830189016036002e-240
2024-12-26,0,Bull,0.9999952139438327,4.786055820618876e-06,3.490365333414715e-241
2024-12-27,0,Bull,0.999995039598186,4.960402137245188e-06,6.809073608861818e-241
2024-12-30,0,Bull,0.9999948963180212,5.103681687149743e-06,7.689724936722055e-241
2024-12-31,0,Bull,0.999995166960472,4.833039464804456e-06,6.002276474078151e-241
2025-01-02,0,Bull,0.6506092567749217,1.439678733542798e-05,0.34937634643812665
2025-01-03,2,Sideways,0.05778484909140343,2.1057889963904806e-06,0.9422130451193739
